2012/08/14	13:19:00	8.20	8.20	8.20	8.20	2.00
2012/08/21	10:19:00	8.65	8.65	8.65	8.65	10.00
2012/08/21	10:20:00	8.65	8.65	8.65	8.65	0.00
2012/08/21	10:21:00	8.55	8.55	8.55	8.55	10.00
2012/08/27	12:26:00	7.85	7.85	7.85	7.85	10.00
2012/09/07	10:45:00	8.00	8.00	8.00	8.00	10.00
2012/09/07	10:46:00	8.00	8.00	8.00	8.00	0.00
2012/09/07	10:47:00	8.00	8.00	8.00	8.00	10.00
2012/09/07	10:48:00	8.00	8.00	8.00	8.00	10.00
