2012/05/08	11:36:00	0.01	0.01	0.01	0.01	20.00
2012/05/09	10:55:00	0.01	0.01	0.01	0.01	20.00
2012/05/11	11:15:00	0.01	0.01	0.01	0.01	20.00
2012/05/16	12:08:00	0.01	0.01	0.01	0.01	10.00
