2012/03/03	11:05:00	0.01	0.01	0.01	0.01	40.00
2012/03/03	11:06:00	0.01	0.01	0.01	0.01	0.00
2012/03/03	11:07:00	0.01	0.01	0.01	0.01	0.00
2012/03/03	11:08:00	0.01	0.01	0.01	0.01	0.00
2012/03/03	11:09:00	0.01	0.01	0.01	0.01	0.00
2012/03/03	11:10:00	0.01	0.01	0.01	0.01	0.00
2012/03/03	11:11:00	0.01	0.01	0.01	0.01	0.00
2012/03/03	11:12:00	0.01	0.01	0.01	0.01	0.00
2012/03/03	11:13:00	0.01	0.01	0.01	0.01	0.00
2012/03/03	11:14:00	0.01	0.01	0.01	0.01	0.00
2012/03/03	11:15:00	0.01	0.01	0.01	0.01	0.00
2012/03/03	11:16:00	0.01	0.01	0.01	0.01	0.00
2012/03/03	11:17:00	0.01	0.01	0.01	0.01	0.00
2012/03/03	11:18:00	0.01	0.01	0.01	0.01	0.00
2012/03/03	11:19:00	0.01	0.01	0.01	0.01	0.00
2012/03/03	11:20:00	0.01	0.01	0.01	0.01	0.00
2012/03/03	11:21:00	0.01	0.01	0.01	0.01	0.00
2012/03/03	11:22:00	0.01	0.01	0.01	0.01	0.00
2012/03/03	11:23:00	0.01	0.01	0.01	0.01	0.00
2012/03/03	11:24:00	0.01	0.01	0.01	0.01	0.00
2012/03/03	11:25:00	0.01	0.01	0.01	0.01	0.00
2012/03/03	11:26:00	0.01	0.01	0.01	0.01	0.00
2012/03/03	11:27:00	0.01	0.01	0.01	0.01	0.00
2012/03/03	11:28:00	0.01	0.01	0.01	0.01	0.00
2012/03/03	11:29:00	0.01	0.01	0.01	0.01	0.00
2012/03/03	11:30:00	0.01	0.01	0.01	0.01	0.00
2012/03/03	11:31:00	0.01	0.01	0.01	0.01	0.00
2012/03/03	11:32:00	0.01	0.01	0.01	0.01	0.00
2012/03/03	11:33:00	0.01	0.01	0.01	0.01	0.00
2012/03/03	11:34:00	0.01	0.01	0.01	0.01	0.00
2012/03/03	11:35:00	0.01	0.01	0.01	0.01	0.00
2012/03/03	11:36:00	0.01	0.01	0.01	0.01	0.00
2012/03/03	11:37:00	0.01	0.01	0.01	0.01	0.00
2012/03/03	11:38:00	0.01	0.01	0.01	0.01	0.00
2012/03/03	11:39:00	0.01	0.01	0.01	0.01	0.00
2012/03/03	11:40:00	0.01	0.01	0.01	0.01	0.00
2012/03/03	11:41:00	0.01	0.01	0.01	0.01	0.00
2012/03/03	11:42:00	0.01	0.01	0.01	0.01	0.00
2012/03/03	11:43:00	0.01	0.01	0.01	0.01	0.00
