2011/08/18	11:26:00	4.68	4.68	4.68	4.68	10.00
2011/08/18	11:27:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	11:28:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	11:29:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	11:30:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	11:31:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	11:32:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	11:33:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	11:34:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	11:35:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	11:36:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	11:37:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	11:38:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	11:39:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	11:40:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	11:41:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	11:42:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	11:43:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	11:44:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	11:45:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	11:46:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	11:47:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	11:48:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	11:49:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	11:50:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	11:51:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	11:52:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	11:53:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	11:54:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	11:55:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	11:56:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	11:57:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	11:58:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	11:59:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	12:00:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	12:01:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	12:02:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	12:03:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	12:04:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	12:05:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	12:06:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	12:07:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	12:08:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	12:09:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	12:10:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	12:11:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	12:12:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	12:13:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	12:14:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	12:15:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	12:16:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	12:17:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	12:18:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	12:19:00	4.68	4.68	4.68	4.68	0.00
2011/08/18	12:20:00	4.68	4.68	4.68	4.68	10.00
2011/08/18	12:21:00	4.68	4.68	4.68	4.68	0.00
