2012/07/18	11:02:00	0.20	0.20	0.20	0.20	2.00
2012/07/30	11:28:00	0.20	0.20	0.20	0.20	2.00
2012/08/01	09:04:00	0.80	0.80	0.80	0.80	4.00
2012/08/01	09:05:00	0.80	0.80	0.80	0.80	0.00
2012/08/01	09:06:00	0.80	0.80	0.80	0.80	0.00
2012/08/01	09:07:00	0.80	0.80	0.80	0.80	0.00
2012/08/01	09:08:00	0.80	0.80	0.80	0.80	0.00
2012/08/01	09:09:00	0.80	0.80	0.80	0.80	0.00
2012/08/01	09:10:00	0.80	0.80	0.80	0.80	0.00
2012/08/01	09:11:00	0.80	0.80	0.80	0.80	0.00
2012/08/01	09:12:00	0.80	0.80	0.80	0.80	0.00
2012/08/01	09:13:00	0.80	0.80	0.80	0.80	0.00
2012/08/01	09:14:00	0.80	0.80	0.80	0.80	0.00
2012/08/01	09:15:00	0.80	0.80	0.80	0.80	0.00
2012/08/01	09:16:00	0.80	0.80	0.80	0.80	0.00
2012/08/01	09:17:00	0.80	0.80	0.80	0.80	0.00
2012/08/01	09:18:00	0.80	0.80	0.80	0.80	0.00
2012/08/01	09:19:00	0.80	0.80	0.80	0.80	0.00
2012/08/01	09:20:00	0.80	0.80	0.80	0.80	0.00
2012/08/01	09:21:00	0.80	0.80	0.80	0.80	0.00
2012/08/01	09:22:00	0.80	0.80	0.80	0.80	0.00
2012/08/01	09:23:00	0.80	0.80	0.80	0.80	0.00
2012/08/01	09:24:00	0.80	0.80	0.80	0.80	0.00
2012/08/01	09:25:00	0.80	0.80	0.80	0.80	0.00
2012/08/01	09:26:00	0.80	0.80	0.80	0.80	0.00
2012/08/01	09:27:00	0.80	0.80	0.80	0.80	0.00
2012/08/01	09:28:00	0.80	0.80	0.80	0.80	0.00
2012/08/01	09:29:00	0.80	0.80	0.80	0.80	0.00
2012/08/01	09:30:00	0.80	0.80	0.80	0.80	0.00
2012/08/01	09:31:00	0.80	0.80	0.80	0.80	0.00
2012/08/01	09:32:00	0.80	0.80	0.80	0.80	0.00
2012/08/01	09:33:00	0.45	0.45	0.45	0.45	4.00
2012/08/01	09:34:00	0.45	0.45	0.45	0.45	0.00
2012/08/01	09:35:00	0.45	0.45	0.45	0.45	0.00
2012/08/01	09:36:00	0.45	0.45	0.45	0.45	0.00
2012/08/01	09:37:00	0.45	0.45	0.45	0.45	0.00
2012/08/01	09:38:00	0.46	0.46	0.46	0.46	10.00
2012/08/01	09:39:00	0.48	0.48	0.48	0.48	10.00
2012/08/03	13:07:00	0.27	0.27	0.27	0.27	2.00
2012/08/06	09:40:00	0.81	0.90	0.81	0.90	12.00
2012/08/06	09:41:00	0.91	0.91	0.91	0.91	10.00
2012/08/06	09:42:00	0.91	0.91	0.91	0.91	0.00
2012/08/06	09:43:00	0.91	0.91	0.91	0.91	0.00
2012/08/06	09:44:00	0.91	0.91	0.91	0.91	0.00
2012/08/06	09:45:00	0.91	0.91	0.91	0.91	0.00
2012/08/06	09:46:00	0.91	0.91	0.91	0.91	0.00
2012/08/06	09:47:00	0.91	0.91	0.91	0.91	0.00
2012/08/06	09:48:00	0.91	0.91	0.91	0.91	0.00
2012/08/06	09:49:00	0.91	0.91	0.91	0.91	0.00
2012/08/06	09:50:00	0.91	0.91	0.91	0.91	0.00
2012/08/06	09:51:00	0.91	0.91	0.91	0.91	0.00
2012/08/06	09:52:00	0.91	0.91	0.91	0.91	0.00
2012/08/06	09:53:00	0.91	0.91	0.91	0.91	0.00
2012/08/06	09:54:00	0.91	0.91	0.91	0.91	0.00
2012/08/06	09:55:00	0.91	0.91	0.91	0.91	0.00
2012/08/06	09:56:00	0.91	0.91	0.91	0.91	0.00
2012/08/06	09:57:00	0.91	0.91	0.91	0.91	0.00
2012/08/06	09:58:00	0.91	0.91	0.91	0.91	0.00
