2012/06/08	13:19:00	1.36	1.36	1.36	1.36	10.00
2012/06/11	09:11:00	1.57	1.57	1.57	1.57	10.00
2012/06/11	09:12:00	1.53	1.53	1.53	1.53	10.00
2012/06/14	11:00:00	1.84	1.84	1.84	1.84	10.00
