2012/04/13	10:58:00	1.04	1.04	1.04	1.04	10.00
2012/04/13	10:59:00	1.04	1.04	1.04	1.04	0.00
2012/04/13	11:00:00	1.04	1.04	1.04	1.04	0.00
2012/04/13	11:01:00	1.04	1.04	1.04	1.04	0.00
2012/04/13	11:02:00	1.04	1.04	1.04	1.04	0.00
2012/04/13	11:03:00	1.04	1.04	1.04	1.04	0.00
2012/04/13	11:04:00	1.04	1.04	1.04	1.04	0.00
2012/04/13	11:05:00	1.04	1.04	1.04	1.04	0.00
2012/04/13	11:06:00	1.04	1.04	1.04	1.04	0.00
2012/04/13	11:07:00	1.04	1.04	1.04	1.04	0.00
2012/04/13	11:08:00	1.04	1.04	1.04	1.04	0.00
2012/04/13	11:09:00	1.04	1.04	1.04	1.04	0.00
2012/04/13	11:10:00	1.04	1.04	1.04	1.04	0.00
2012/04/13	11:11:00	1.04	1.04	1.04	1.04	0.00
2012/04/13	11:12:00	1.04	1.04	1.04	1.04	0.00
2012/04/13	11:13:00	1.04	1.04	1.04	1.04	0.00
2012/04/13	11:14:00	1.07	1.07	1.07	1.07	6.00
2012/04/18	09:45:00	1.32	1.32	1.32	1.32	10.00
2012/04/18	09:46:00	1.32	1.32	1.32	1.32	10.00
2012/04/18	09:47:00	1.32	1.32	1.32	1.32	0.00
2012/04/18	09:48:00	1.32	1.32	1.32	1.32	10.00
2012/04/18	09:49:00	1.32	1.32	1.32	1.32	0.00
2012/04/18	09:50:00	1.32	1.32	1.32	1.32	0.00
2012/04/18	09:51:00	1.32	1.32	1.32	1.32	0.00
2012/04/18	09:52:00	1.32	1.32	1.32	1.32	0.00
2012/04/18	09:53:00	1.32	1.32	1.32	1.32	0.00
2012/04/18	09:54:00	1.32	1.32	1.32	1.32	0.00
2012/04/18	09:55:00	1.32	1.32	1.32	1.32	0.00
2012/04/18	09:56:00	1.32	1.32	1.32	1.32	0.00
2012/04/18	09:57:00	1.32	1.32	1.32	1.32	0.00
2012/04/18	09:58:00	1.32	1.32	1.32	1.32	0.00
2012/04/18	09:59:00	1.32	1.32	1.32	1.32	0.00
2012/04/18	10:00:00	1.32	1.32	1.32	1.32	0.00
2012/04/18	10:01:00	1.32	1.32	1.32	1.32	0.00
2012/04/18	10:02:00	1.32	1.32	1.32	1.32	0.00
2012/04/18	10:03:00	1.32	1.32	1.32	1.32	0.00
2012/04/18	10:04:00	1.32	1.32	1.32	1.32	0.00
2012/04/18	10:05:00	1.32	1.32	1.32	1.32	0.00
2012/04/18	10:06:00	1.32	1.32	1.32	1.32	0.00
2012/04/18	10:07:00	1.32	1.32	1.32	1.32	0.00
2012/04/18	10:08:00	1.32	1.32	1.32	1.32	0.00
2012/04/18	10:09:00	1.32	1.32	1.32	1.32	0.00
2012/04/18	10:10:00	1.32	1.32	1.32	1.32	0.00
2012/04/18	10:11:00	1.32	1.32	1.32	1.32	0.00
2012/04/18	10:12:00	1.32	1.32	1.32	1.32	0.00
2012/04/18	10:13:00	1.32	1.32	1.32	1.32	0.00
2012/04/18	10:14:00	1.32	1.32	1.32	1.32	0.00
