2012/02/10	10:57:00	4.18	4.18	4.18	4.18	10.00
2012/02/10	10:58:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	10:59:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:00:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:01:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:02:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:03:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:04:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:05:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:06:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:07:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:08:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:09:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:10:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:11:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:12:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:13:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:14:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:15:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:16:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:17:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:18:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:19:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:20:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:21:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:22:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:23:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:24:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:25:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:26:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:27:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:28:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:29:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:30:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:31:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:32:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:33:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:34:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:35:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:36:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:37:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:38:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:39:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:40:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:41:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:42:00	4.18	4.18	4.18	4.18	0.00
2012/02/10	11:43:00	4.16	4.16	4.16	4.16	2.00
2012/02/10	11:44:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	11:45:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	11:46:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	11:47:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	11:48:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	11:49:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	11:50:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	11:51:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	11:52:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	11:53:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	11:54:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	11:55:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	11:56:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	11:57:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	11:58:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	11:59:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:00:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:01:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:02:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:03:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:04:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:05:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:06:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:07:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:08:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:09:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:10:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:11:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:12:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:13:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:14:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:15:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:16:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:17:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:18:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:19:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:20:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:21:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:22:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:23:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:24:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:25:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:26:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:27:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:28:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:29:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:30:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:31:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:32:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:33:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:34:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:35:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:36:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:37:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:38:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:39:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:40:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:41:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:42:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:43:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:44:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:45:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:46:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:47:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:48:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:49:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:50:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:51:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:52:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:53:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:54:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:55:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:56:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:57:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:58:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	12:59:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	13:00:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	13:01:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	13:02:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	13:03:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	13:04:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	13:05:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	13:06:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	13:07:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	13:08:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	13:09:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	13:10:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	13:11:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	13:12:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	13:13:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	13:14:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	13:15:00	4.16	4.16	4.16	4.16	0.00
2012/02/10	13:16:00	3.80	3.80	3.80	3.80	2.00
2012/02/13	09:09:00	3.12	3.12	3.12	3.12	2.00
2012/02/13	09:10:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:11:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:12:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:13:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:14:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:15:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:16:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:17:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:18:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:19:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:20:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:21:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:22:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:23:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:24:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:25:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:26:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:27:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:28:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:29:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:30:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:31:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:32:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:33:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:34:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:35:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:36:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:37:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:38:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:39:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:40:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:41:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:42:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:43:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:44:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:45:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:46:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:47:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:48:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:49:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:50:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:51:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:52:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:53:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:54:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:55:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:56:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:57:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:58:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	09:59:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:00:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:01:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:02:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:03:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:04:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:05:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:06:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:07:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:08:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:09:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:10:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:11:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:12:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:13:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:14:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:15:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:16:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:17:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:18:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:19:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:20:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:21:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:22:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:23:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:24:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:25:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:26:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:27:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:28:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:29:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:30:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:31:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:32:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:33:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:34:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:35:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:36:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:37:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:38:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:39:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:40:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:41:00	3.12	3.12	3.12	3.12	0.00
2012/02/13	10:42:00	3.12	3.12	3.12	3.12	0.00
