2012/02/15	12:52:00	0.10	0.10	0.10	0.10	2.00
2012/02/20	09:43:00	0.01	0.01	0.01	0.01	10.00
2012/02/22	09:19:00	0.02	0.02	0.02	0.02	10.00
2012/02/22	09:20:00	0.02	0.02	0.02	0.02	0.00
2012/02/22	09:21:00	0.02	0.02	0.02	0.02	0.00
2012/02/22	09:22:00	0.02	0.02	0.02	0.02	0.00
2012/02/22	09:23:00	0.02	0.02	0.02	0.02	0.00
2012/02/22	09:24:00	0.02	0.02	0.02	0.02	0.00
2012/02/22	09:25:00	0.02	0.02	0.02	0.02	0.00
2012/02/22	09:26:00	0.02	0.02	0.02	0.02	0.00
2012/02/22	09:27:00	0.02	0.02	0.02	0.02	0.00
2012/02/22	09:28:00	0.02	0.02	0.02	0.02	0.00
2012/02/22	09:29:00	0.02	0.02	0.02	0.02	0.00
2012/02/22	09:30:00	0.02	0.02	0.02	0.02	0.00
2012/02/22	09:31:00	0.02	0.02	0.02	0.02	0.00
2012/02/22	09:32:00	0.02	0.02	0.02	0.02	0.00
2012/02/22	09:33:00	0.02	0.02	0.02	0.02	0.00
2012/02/22	09:34:00	0.02	0.02	0.02	0.02	0.00
2012/02/22	09:35:00	0.02	0.02	0.02	0.02	0.00
2012/02/22	09:36:00	0.02	0.02	0.02	0.02	0.00
2012/02/22	09:37:00	0.02	0.02	0.02	0.02	0.00
2012/02/22	09:38:00	0.02	0.02	0.02	0.02	0.00
2012/02/22	09:39:00	0.02	0.02	0.02	0.02	0.00
2012/02/22	09:40:00	0.02	0.02	0.02	0.02	0.00
2012/02/22	09:41:00	0.02	0.02	0.02	0.02	0.00
2012/02/22	09:42:00	0.02	0.02	0.02	0.02	0.00
2012/02/22	09:43:00	0.02	0.02	0.02	0.02	0.00
2012/02/22	09:44:00	0.02	0.02	0.02	0.02	0.00
2012/02/22	09:45:00	0.02	0.02	0.02	0.02	0.00
2012/02/22	09:46:00	0.02	0.02	0.02	0.02	0.00
2012/02/22	09:47:00	0.02	0.02	0.02	0.02	0.00
2012/02/22	09:48:00	0.02	0.02	0.02	0.02	0.00
