2012/04/19	11:08:00	0.94	0.94	0.78	0.78	24.00
2012/04/19	11:09:00	0.56	0.56	0.56	0.56	10.00
2012/04/19	11:10:00	0.56	0.56	0.56	0.56	0.00
2012/04/19	11:11:00	0.56	0.56	0.56	0.56	0.00
2012/04/19	11:12:00	0.56	0.56	0.56	0.56	0.00
2012/04/19	11:13:00	0.56	0.56	0.56	0.56	10.00
2012/04/19	11:14:00	0.56	0.56	0.56	0.56	0.00
2012/04/19	11:15:00	0.56	0.56	0.56	0.56	0.00
2012/04/19	11:16:00	0.75	0.75	0.75	0.75	10.00
2012/04/19	11:17:00	0.76	0.76	0.76	0.76	4.00
2012/04/19	11:18:00	0.76	0.76	0.76	0.76	0.00
2012/04/19	11:19:00	0.76	0.76	0.76	0.76	0.00
2012/04/19	11:20:00	0.76	0.76	0.76	0.76	0.00
2012/04/19	11:21:00	0.76	0.76	0.76	0.76	0.00
2012/04/19	11:22:00	0.76	0.76	0.76	0.76	0.00
2012/04/19	11:23:00	0.75	0.75	0.75	0.75	6.00
2012/04/19	11:24:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	11:25:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	11:26:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	11:27:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	11:28:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	11:29:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	11:30:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	11:31:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	11:32:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	11:33:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	11:34:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	11:35:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	11:36:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	11:37:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	11:38:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	11:39:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	11:40:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	11:41:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	11:42:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	11:43:00	0.75	0.75	0.75	0.75	8.00
2012/04/19	11:44:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	11:45:00	0.75	0.75	0.75	0.75	6.00
2012/04/19	11:46:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	11:47:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	11:48:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	11:49:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	11:50:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	11:51:00	0.75	0.75	0.75	0.75	2.00
2012/04/19	11:52:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	11:53:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	11:54:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	11:55:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	11:56:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	11:57:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	11:58:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	11:59:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:00:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:01:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:02:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:03:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:04:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:05:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:06:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:07:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:08:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:09:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:10:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:11:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:12:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:13:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:14:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:15:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:16:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:17:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:18:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:19:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:20:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:21:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:22:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:23:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:24:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:25:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:26:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:27:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:28:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:29:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:30:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:31:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:32:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:33:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:34:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:35:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:36:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:37:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:38:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:39:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:40:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:41:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:42:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:43:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:44:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:45:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:46:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:47:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:48:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:49:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:50:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:51:00	0.75	0.75	0.75	0.75	0.00
2012/04/19	12:52:00	0.83	0.83	0.83	0.83	10.00
2012/04/19	12:53:00	0.83	0.83	0.83	0.83	0.00
2012/04/19	12:54:00	0.83	0.83	0.83	0.83	0.00
2012/04/19	12:55:00	0.83	0.83	0.83	0.83	0.00
2012/04/19	12:56:00	0.83	0.83	0.83	0.83	0.00
2012/04/19	12:57:00	0.83	0.83	0.83	0.83	0.00
2012/04/19	12:58:00	0.83	0.83	0.83	0.83	0.00
2012/04/19	12:59:00	0.83	0.83	0.83	0.83	0.00
2012/04/19	13:00:00	0.83	0.83	0.83	0.83	0.00
2012/04/19	13:01:00	0.83	0.83	0.83	0.83	0.00
2012/04/19	13:02:00	0.83	0.83	0.83	0.83	0.00
2012/04/19	13:03:00	0.83	0.83	0.83	0.83	0.00
2012/04/19	13:04:00	0.83	0.83	0.83	0.83	0.00
2012/04/19	13:05:00	0.83	0.83	0.83	0.83	0.00
2012/04/19	13:06:00	0.83	0.83	0.83	0.83	10.00
2012/04/20	10:52:00	0.80	0.80	0.70	0.70	30.00
2012/04/20	10:53:00	0.80	0.80	0.70	0.70	0.00
2012/04/20	10:54:00	0.80	0.80	0.70	0.70	0.00
2012/04/20	10:55:00	0.77	0.77	0.77	0.77	10.00
2012/04/20	10:56:00	0.77	0.77	0.77	0.77	0.00
2012/04/20	10:57:00	0.77	0.77	0.77	0.77	0.00
2012/04/20	10:58:00	0.77	0.77	0.77	0.77	0.00
2012/04/20	10:59:00	0.77	0.77	0.77	0.77	0.00
2012/04/20	11:00:00	0.77	0.77	0.77	0.77	0.00
2012/04/20	11:01:00	0.77	0.77	0.77	0.77	0.00
2012/04/20	11:02:00	0.77	0.77	0.77	0.77	0.00
2012/04/20	11:03:00	0.77	0.77	0.77	0.77	0.00
2012/04/20	11:04:00	0.77	0.77	0.77	0.77	0.00
2012/04/20	11:05:00	0.77	0.77	0.77	0.77	0.00
2012/04/20	11:06:00	0.77	0.77	0.77	0.77	0.00
2012/04/20	11:07:00	0.77	0.77	0.77	0.77	0.00
2012/04/20	11:08:00	0.77	0.77	0.77	0.77	0.00
2012/04/20	11:09:00	0.66	0.66	0.66	0.66	10.00
2012/04/20	11:10:00	0.66	0.66	0.66	0.66	0.00
2012/04/20	11:11:00	0.66	0.66	0.66	0.66	0.00
2012/04/20	11:12:00	0.66	0.66	0.66	0.66	0.00
2012/04/20	11:13:00	0.66	0.66	0.66	0.66	0.00
2012/04/20	11:14:00	0.66	0.66	0.66	0.66	0.00
2012/04/20	11:15:00	0.66	0.66	0.66	0.66	0.00
2012/04/20	11:16:00	0.66	0.66	0.66	0.66	0.00
2012/04/20	11:17:00	0.62	0.62	0.62	0.62	4.00
2012/04/20	11:18:00	0.67	0.67	0.67	0.67	10.00
2012/04/20	11:19:00	0.67	0.67	0.67	0.67	0.00
2012/04/20	11:20:00	0.67	0.67	0.67	0.67	0.00
2012/04/20	11:21:00	0.60	0.60	0.60	0.60	10.00
2012/04/20	11:22:00	0.60	0.60	0.60	0.60	0.00
2012/04/20	11:23:00	0.73	0.73	0.73	0.73	2.00
2012/04/27	09:15:00	0.40	0.40	0.40	0.40	10.00
2012/04/27	09:16:00	0.44	0.44	0.44	0.44	10.00
2012/05/28	11:24:00	0.92	0.92	0.87	0.87	20.00
2012/05/28	11:25:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	11:26:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	11:27:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	11:28:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	11:29:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	11:30:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	11:31:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	11:32:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	11:33:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	11:34:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	11:35:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	11:36:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	11:37:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	11:38:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	11:39:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	11:40:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	11:41:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	11:42:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	11:43:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	11:44:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	11:45:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	11:46:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	11:47:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	11:48:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	11:49:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	11:50:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	11:51:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	11:52:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	11:53:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	11:54:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	11:55:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	11:56:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	11:57:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	11:58:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	11:59:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	12:00:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	12:01:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	12:02:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	12:03:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	12:04:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	12:05:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	12:06:00	0.92	0.92	0.87	0.87	0.00
2012/05/28	12:07:00	0.92	0.92	0.87	0.87	0.00
