2012/03/30	10:21:00	0.30	0.30	0.30	0.30	4.00
2012/05/11	09:15:00	0.28	0.28	0.28	0.28	4.00
2012/06/27	13:23:00	0.71	0.71	0.71	0.71	2.00
2012/06/27	13:24:00	0.71	0.71	0.71	0.71	2.00
2012/08/10	11:50:00	0.25	0.25	0.25	0.25	10.00
2012/08/10	11:51:00	0.25	0.25	0.25	0.25	0.00
2012/08/10	11:52:00	0.25	0.25	0.25	0.25	0.00
2012/08/10	11:53:00	0.25	0.25	0.25	0.25	0.00
2012/08/10	11:54:00	0.25	0.25	0.25	0.25	0.00
2012/08/10	11:55:00	0.25	0.25	0.25	0.25	0.00
2012/08/10	11:56:00	0.25	0.25	0.25	0.25	0.00
2012/08/10	11:57:00	0.25	0.25	0.25	0.25	0.00
2012/08/10	11:58:00	0.25	0.25	0.25	0.25	0.00
2012/08/10	11:59:00	0.25	0.25	0.25	0.25	0.00
2012/08/10	12:00:00	0.25	0.25	0.25	0.25	0.00
2012/08/10	12:01:00	0.25	0.25	0.25	0.25	0.00
2012/08/10	12:02:00	0.25	0.25	0.25	0.25	0.00
2012/08/10	12:03:00	0.25	0.25	0.25	0.25	0.00
2012/08/10	12:04:00	0.25	0.25	0.25	0.25	0.00
2012/08/10	12:05:00	0.25	0.25	0.25	0.25	0.00
2012/08/10	12:06:00	0.25	0.25	0.25	0.25	0.00
2012/08/10	12:07:00	0.25	0.25	0.25	0.25	0.00
2012/08/10	12:08:00	0.25	0.25	0.25	0.25	0.00
2012/08/10	12:09:00	0.25	0.25	0.25	0.25	0.00
2012/08/10	12:10:00	0.25	0.25	0.25	0.25	0.00
2012/08/10	12:11:00	0.25	0.25	0.25	0.25	0.00
2012/08/10	12:12:00	0.25	0.25	0.25	0.25	0.00
2012/08/10	12:13:00	0.25	0.25	0.25	0.25	0.00
2012/08/10	12:14:00	0.25	0.25	0.25	0.25	0.00
2012/08/10	12:15:00	0.25	0.25	0.25	0.25	0.00
2012/08/10	12:16:00	0.25	0.25	0.25	0.25	0.00
2012/08/10	12:17:00	0.25	0.25	0.25	0.25	0.00
2012/08/10	12:18:00	0.25	0.25	0.25	0.25	0.00
2012/08/10	12:19:00	0.25	0.25	0.25	0.25	0.00
2012/08/10	12:20:00	0.25	0.25	0.25	0.25	0.00
2012/08/10	12:21:00	0.25	0.25	0.25	0.25	0.00
2012/08/10	12:22:00	0.25	0.25	0.25	0.25	0.00
2012/08/10	12:23:00	0.25	0.25	0.25	0.25	0.00
2012/08/10	12:24:00	0.25	0.25	0.25	0.25	0.00
2012/08/10	12:25:00	0.25	0.25	0.25	0.25	0.00
2012/08/10	12:26:00	0.25	0.25	0.25	0.25	0.00
2012/08/10	12:27:00	0.25	0.25	0.25	0.25	0.00
2012/08/10	12:28:00	0.25	0.25	0.25	0.25	0.00
