2011/10/13	12:50:00	2.07	2.07	2.07	2.07	10.00
2011/10/17	12:31:00	1.75	1.75	1.75	1.75	2.00
2011/10/20	09:53:00	1.75	1.75	1.75	1.75	10.00
2011/10/31	09:59:00	0.40	0.40	0.40	0.40	2.00
2011/10/31	10:00:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:01:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:02:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:03:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:04:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:05:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:06:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:07:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:08:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:09:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:10:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:11:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:12:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:13:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:14:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:15:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:16:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:17:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:18:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:19:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:20:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:21:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:22:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:23:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:24:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:25:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:26:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:27:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:28:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:29:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:30:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:31:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:32:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:33:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:34:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:35:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:36:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:37:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:38:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:39:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:40:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:41:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:42:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:43:00	0.40	0.40	0.40	0.40	0.00
2011/10/31	10:44:00	0.40	0.40	0.40	0.40	0.00
