2011/11/16	12:28:00	0.10	0.10	0.10	0.10	2.00
2011/11/17	09:20:00	0.12	0.12	0.12	0.12	2.00
2011/11/17	09:21:00	0.12	0.12	0.12	0.12	0.00
2011/11/17	09:22:00	0.12	0.12	0.12	0.12	0.00
2011/11/17	09:23:00	0.12	0.12	0.12	0.12	0.00
2011/11/17	09:24:00	0.12	0.12	0.12	0.12	0.00
2011/11/17	09:25:00	0.12	0.12	0.12	0.12	0.00
2011/11/17	09:26:00	0.12	0.12	0.12	0.12	0.00
2011/11/17	09:27:00	0.12	0.12	0.12	0.12	0.00
2011/11/17	09:28:00	0.12	0.12	0.12	0.12	0.00
2011/11/17	09:29:00	0.12	0.12	0.12	0.12	0.00
2011/11/17	09:30:00	0.12	0.12	0.12	0.12	0.00
2011/11/17	09:31:00	0.12	0.12	0.12	0.12	0.00
2011/11/17	09:32:00	0.12	0.12	0.12	0.12	0.00
2011/11/17	09:33:00	0.12	0.12	0.12	0.12	0.00
2011/11/17	09:34:00	0.12	0.12	0.12	0.12	0.00
2011/11/17	09:35:00	0.12	0.12	0.12	0.12	0.00
2011/11/17	09:36:00	0.12	0.12	0.12	0.12	0.00
2011/11/17	09:37:00	0.12	0.12	0.12	0.12	0.00
2011/11/17	09:38:00	0.12	0.12	0.12	0.12	0.00
2011/11/17	09:39:00	0.12	0.12	0.12	0.12	0.00
2011/11/17	09:40:00	0.12	0.12	0.12	0.12	0.00
2011/11/17	09:41:00	0.12	0.12	0.12	0.12	0.00
2011/11/17	09:42:00	0.12	0.12	0.12	0.12	0.00
2011/11/17	09:43:00	0.12	0.12	0.12	0.12	0.00
2011/11/17	09:44:00	0.12	0.12	0.12	0.12	0.00
2011/11/17	09:45:00	0.12	0.12	0.12	0.12	0.00
2011/11/17	09:46:00	0.12	0.12	0.12	0.12	0.00
2011/11/17	09:47:00	0.12	0.12	0.12	0.12	0.00
2011/11/17	09:48:00	0.12	0.12	0.12	0.12	0.00
2011/11/17	09:49:00	0.12	0.12	0.12	0.12	0.00
2011/11/17	09:50:00	0.12	0.12	0.12	0.12	0.00
2011/11/17	09:51:00	0.12	0.12	0.12	0.12	0.00
