2012/06/14	13:03:00	2.00	2.00	2.00	2.00	10.00
2012/06/18	09:31:00	1.25	1.25	1.25	1.25	10.00
2012/06/19	13:12:00	1.30	1.30	1.30	1.30	10.00
2012/06/28	13:04:00	2.49	2.49	2.49	2.49	2.00
2012/07/03	12:31:00	1.09	1.09	1.09	1.09	10.00
2012/07/04	09:08:00	0.99	0.99	0.99	0.99	10.00
2012/07/04	09:09:00	0.99	0.99	0.99	0.99	0.00
2012/07/04	09:10:00	0.99	0.99	0.99	0.99	0.00
2012/07/04	09:11:00	0.99	0.99	0.99	0.99	0.00
2012/07/04	09:12:00	0.99	0.99	0.99	0.99	0.00
2012/07/04	09:13:00	0.99	0.99	0.99	0.99	0.00
2012/07/04	09:14:00	0.99	0.99	0.99	0.99	0.00
2012/07/04	09:15:00	1.00	1.00	1.00	1.00	20.00
2012/07/04	09:16:00	0.96	0.96	0.96	0.96	10.00
2012/07/04	09:17:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:18:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:19:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:20:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:21:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:22:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:23:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:24:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:25:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:26:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:27:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:28:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:29:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:30:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:31:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:32:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:33:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:34:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:35:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:36:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:37:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:38:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:39:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:40:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:41:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:42:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:43:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:44:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:45:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:46:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:47:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:48:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:49:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:50:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:51:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:52:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:53:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:54:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:55:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:56:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:57:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:58:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	09:59:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	10:00:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	10:01:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	10:02:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	10:03:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	10:04:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	10:05:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	10:06:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	10:07:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	10:08:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	10:09:00	0.96	0.96	0.96	0.96	0.00
2012/07/04	10:10:00	1.00	1.00	1.00	1.00	10.00
2012/07/05	09:18:00	1.23	1.23	1.23	1.23	4.00
2012/07/06	09:31:00	0.79	0.79	0.79	0.79	2.00
2012/07/06	09:32:00	0.79	0.79	0.79	0.79	0.00
2012/07/06	09:33:00	0.79	0.79	0.79	0.79	0.00
2012/07/06	09:34:00	0.79	0.79	0.79	0.79	0.00
2012/07/06	09:35:00	0.79	0.79	0.79	0.79	0.00
2012/07/06	09:36:00	0.79	0.79	0.79	0.79	0.00
2012/07/06	09:37:00	0.79	0.79	0.79	0.79	0.00
2012/07/06	09:38:00	0.79	0.79	0.79	0.79	0.00
2012/07/06	09:39:00	0.79	0.79	0.79	0.79	0.00
2012/07/06	09:40:00	0.79	0.79	0.79	0.79	0.00
2012/07/06	09:41:00	0.79	0.79	0.79	0.79	0.00
2012/07/06	09:42:00	0.79	0.79	0.79	0.79	0.00
2012/07/06	09:43:00	0.79	0.79	0.79	0.79	0.00
