2012/03/26	11:31:00	1.00	1.00	1.00	1.00	10.00
2012/04/18	09:37:00	0.50	0.50	0.50	0.50	10.00
2012/04/19	11:31:00	0.37	0.37	0.37	0.37	10.00
2012/04/19	11:32:00	0.37	0.37	0.37	0.37	0.00
2012/04/19	11:33:00	0.38	0.38	0.37	0.37	4.00
2012/04/19	11:34:00	0.43	0.43	0.43	0.43	10.00
2012/04/19	11:35:00	0.43	0.43	0.43	0.43	0.00
2012/04/19	11:36:00	0.43	0.43	0.43	0.43	0.00
2012/04/19	11:37:00	0.43	0.43	0.43	0.43	0.00
2012/04/19	11:38:00	0.43	0.43	0.43	0.43	0.00
2012/04/19	11:39:00	0.38	0.38	0.38	0.38	10.00
2012/04/20	13:01:00	0.37	0.37	0.37	0.37	10.00
2012/05/11	12:33:00	0.10	0.10	0.10	0.10	2.00
2012/05/11	12:34:00	0.10	0.10	0.10	0.10	2.00
2012/05/18	09:17:00	0.20	0.20	0.20	0.20	2.00
2012/05/18	09:18:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:19:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:20:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:21:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:22:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:23:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:24:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:25:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:26:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:27:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:28:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:29:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:30:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:31:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:32:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:33:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:34:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:35:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:36:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:37:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:38:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:39:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:40:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:41:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:42:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:43:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:44:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:45:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:46:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:47:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:48:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:49:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:50:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:51:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:52:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:53:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:54:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:55:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:56:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:57:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:58:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	09:59:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:00:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:01:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:02:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:03:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:04:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:05:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:06:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:07:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:08:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:09:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:10:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:11:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:12:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:13:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:14:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:15:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:16:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:17:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:18:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:19:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:20:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:21:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:22:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:23:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:24:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:25:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:26:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:27:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:28:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:29:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:30:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:31:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:32:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:33:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:34:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:35:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:36:00	0.20	0.20	0.20	0.20	2.00
2012/05/18	10:37:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:38:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:39:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:40:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:41:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:42:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:43:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:44:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:45:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:46:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:47:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:48:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:49:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:50:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:51:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:52:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:53:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:54:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:55:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:56:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:57:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:58:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	10:59:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:00:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:01:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:02:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:03:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:04:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:05:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:06:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:07:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:08:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:09:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:10:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:11:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:12:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:13:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:14:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:15:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:16:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:17:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:18:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:19:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:20:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:21:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:22:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:23:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:24:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:25:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:26:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:27:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:28:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:29:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:30:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:31:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:32:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:33:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:34:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:35:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:36:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:37:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:38:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:39:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:40:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:41:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:42:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:43:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:44:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:45:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:46:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:47:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:48:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:49:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:50:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:51:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:52:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:53:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:54:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:55:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:56:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:57:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:58:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	11:59:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	12:00:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	12:01:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	12:02:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	12:03:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	12:04:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	12:05:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	12:06:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	12:07:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	12:08:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	12:09:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	12:10:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	12:11:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	12:12:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	12:13:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	12:14:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	12:15:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	12:16:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	12:17:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	12:18:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	12:19:00	0.22	0.22	0.22	0.22	10.00
2012/05/18	12:20:00	0.22	0.22	0.22	0.22	0.00
2012/05/18	12:21:00	0.22	0.22	0.22	0.22	0.00
2012/05/18	12:22:00	0.22	0.22	0.22	0.22	0.00
2012/05/18	12:23:00	0.22	0.22	0.22	0.22	0.00
2012/05/18	12:24:00	0.22	0.22	0.22	0.22	0.00
2012/05/18	12:25:00	0.22	0.22	0.22	0.22	0.00
2012/05/18	12:26:00	0.22	0.22	0.22	0.22	0.00
2012/05/18	12:27:00	0.22	0.22	0.22	0.22	0.00
2012/05/18	12:28:00	0.22	0.22	0.22	0.22	0.00
2012/05/18	12:29:00	0.22	0.22	0.22	0.22	0.00
2012/05/18	12:30:00	0.22	0.22	0.22	0.22	0.00
2012/05/18	12:31:00	0.22	0.22	0.22	0.22	0.00
2012/05/18	12:32:00	0.22	0.22	0.22	0.22	0.00
2012/05/18	12:33:00	0.22	0.22	0.22	0.22	0.00
2012/05/18	12:34:00	0.22	0.22	0.22	0.22	0.00
2012/05/18	12:35:00	0.22	0.22	0.22	0.22	0.00
2012/05/18	12:36:00	0.22	0.22	0.22	0.22	0.00
2012/05/18	12:37:00	0.22	0.22	0.22	0.22	0.00
2012/05/18	12:38:00	0.22	0.22	0.22	0.22	0.00
2012/05/18	12:39:00	0.22	0.22	0.22	0.22	0.00
2012/05/18	12:40:00	0.22	0.22	0.22	0.22	0.00
2012/05/18	12:41:00	0.22	0.22	0.22	0.22	0.00
2012/05/18	12:42:00	0.22	0.22	0.22	0.22	0.00
2012/05/18	12:43:00	0.22	0.22	0.22	0.22	0.00
2012/05/18	12:44:00	0.22	0.22	0.22	0.22	0.00
2012/05/18	12:45:00	0.22	0.22	0.22	0.22	0.00
2012/05/18	12:46:00	0.22	0.22	0.22	0.22	0.00
2012/05/18	12:47:00	0.22	0.22	0.22	0.22	0.00
2012/05/18	12:48:00	0.22	0.22	0.22	0.22	0.00
2012/05/18	12:49:00	0.22	0.22	0.22	0.22	0.00
2012/05/18	12:50:00	0.22	0.22	0.22	0.22	0.00
2012/05/18	12:51:00	0.20	0.20	0.20	0.20	4.00
2012/05/18	12:52:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	12:53:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	12:54:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	12:55:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	12:56:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	12:57:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	12:58:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	12:59:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	13:00:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	13:01:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	13:02:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	13:03:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	13:04:00	0.20	0.20	0.20	0.20	0.00
2012/05/18	13:05:00	0.23	0.23	0.23	0.23	2.00
2012/05/18	13:06:00	0.23	0.23	0.23	0.23	0.00
2012/05/18	13:07:00	0.23	0.23	0.23	0.23	0.00
2012/05/18	13:08:00	0.23	0.23	0.23	0.23	0.00
2012/05/18	13:09:00	0.23	0.23	0.23	0.23	0.00
2012/05/18	13:10:00	0.23	0.23	0.23	0.23	0.00
2012/05/18	13:11:00	0.23	0.23	0.23	0.23	0.00
2012/05/18	13:12:00	0.23	0.23	0.23	0.23	0.00
2012/05/18	13:13:00	0.23	0.23	0.23	0.23	0.00
2012/05/18	13:14:00	0.23	0.23	0.23	0.23	0.00
2012/05/18	13:15:00	0.23	0.23	0.23	0.23	0.00
2012/05/18	13:16:00	0.23	0.23	0.23	0.23	0.00
2012/05/18	13:17:00	0.23	0.23	0.23	0.23	0.00
2012/05/18	13:18:00	0.23	0.23	0.23	0.23	0.00
2012/05/18	13:19:00	0.29	0.29	0.29	0.29	10.00
2012/05/21	09:55:00	0.30	0.30	0.30	0.30	2.00
2012/05/22	10:36:00	0.21	0.21	0.21	0.21	2.00
2012/05/22	10:37:00	0.21	0.21	0.21	0.21	0.00
2012/05/22	10:38:00	0.21	0.21	0.21	0.21	0.00
2012/05/22	10:39:00	0.21	0.21	0.21	0.21	0.00
2012/05/22	10:40:00	0.21	0.21	0.21	0.21	0.00
2012/05/22	10:41:00	0.21	0.21	0.21	0.21	0.00
2012/05/22	10:42:00	0.21	0.21	0.21	0.21	0.00
2012/05/22	10:43:00	0.21	0.21	0.21	0.21	0.00
2012/05/22	10:44:00	0.21	0.21	0.21	0.21	0.00
2012/05/22	10:45:00	0.21	0.21	0.21	0.21	0.00
2012/05/22	10:46:00	0.21	0.21	0.21	0.21	0.00
2012/05/22	10:47:00	0.21	0.21	0.21	0.21	0.00
2012/05/22	10:48:00	0.21	0.21	0.21	0.21	0.00
2012/05/22	10:49:00	0.21	0.21	0.21	0.21	0.00
2012/05/22	10:50:00	0.21	0.21	0.21	0.21	0.00
2012/05/22	10:51:00	0.21	0.21	0.21	0.21	0.00
2012/05/22	10:52:00	0.21	0.21	0.21	0.21	0.00
